tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
5657,3.1720,-0.1153,0.0975,3.174,good,0.001,4.82,0,0,0,0,29.91,3,0.0,,,
5658,3.1720,-0.1390,-0.0550,3.000,good,0.001,3.86,0,0,0,0,33.76,1,0.0,,,
5659,3.1720,-0.1131,0.1566,2.998,good,0.001,1.87,0,0,0,0,33.07,3,0.0,,,
5660,3.1720,-0.1093,-0.0710,3.002,good,0.000,2.98,0,0,0,0,31.67,3,0.0,,,
5661,3.1720,-0.1088,-0.1495,3.001,good,0.000,2.44,0,0,0,0,31.48,3,0.0,,,
5670,3.1720,-0.1196,-0.0131,2.809,good,0.017,5.67,0,0,0,0,40.06,2,0.0,,,
5671,3.1720,-0.1159,-0.1562,3.008,good,0.000,2.83,0,0,0,0,33.63,2,0.0,,,
5672,3.1720,-0.1175,-0.1232,2.903,good,0.000,2.20,0,0,0,0,36.74,2,0.0,,,
5673,3.1720,-0.1174,0.1895,3.004,good,0.000,2.86,0,0,0,0,34.17,2,0.0,,,
5674,3.1720,-0.1261,-0.0580,3.000,good,0.000,3.85,0,0,0,0,33.14,1,0.0,,,
5681,3.1720,-0.1131,-0.0610,3.000,good,0.000,3.80,0,0,0,0,32.81,1,0.0,,,
5666,3.1760,-0.1114,0.2102,2.997,good,0.062,5.36,0,0,0,0,33.92,3,0.0,,,
5667,3.1760,-0.1099,0.1248,2.954,good,0.006,6.38,0,0,0,0,34.35,3,0.0,,,
5668,3.1760,-0.1092,0.1554,3.001,good,0.000,2.37,0,0,0,0,32.97,3,0.0,,,
5669,3.1760,-0.1086,0.0548,2.988,good,0.001,2.96,0,0,0,0,33.04,3,0.0,,,
5677,3.1760,-0.1191,0.1866,2.991,good,0.000,2.87,0,0,0,0,36.44,2,0.0,,,
5678,3.1760,-0.1169,0.0813,2.998,good,0.000,2.85,0,0,0,0,35.52,2,0.0,,,
5679,3.1760,-0.1179,-0.2283,2.994,good,0.111,3.30,0,0,0,0,35.93,2,0.0,,,
5680,3.1760,-0.1124,0.1060,3.450,good,0.001,3.08,0,0,0,0,24.65,2,0.0,,,
5691,3.1760,-0.1002,-0.0640,3.000,good,0.001,3.93,0,0,0,0,29.80,1,0.0,,,
5675,3.1800,-0.1171,-0.1869,2.216,good,0.013,3.67,0,0,0,0,61.62,3,0.0,,,
5676,3.1800,-0.1085,-0.0892,2.934,good,0.000,1.97,0,0,0,0,34.65,3,0.0,,,
5686,3.1800,-0.1180,0.0411,3.148,sour,0.537,18.22,1,1,1,0,32.81,2,3.2,37,5744|5832,5832
5688,3.1800,-0.1189,-0.0668,2.997,black,1.000,53.93,1,1,1,0,36.52,2,3.2,23,5736,5736
5689,3.1800,-0.1168,-0.1958,2.971,good,0.012,2.97,0,0,0,0,36.40,2,0.0,,,
5690,3.1800,-0.1173,-0.0406,3.138,good,0.005,2.95,0,0,0,0,32.66,2,0.0,,,
5682,3.1840,-0.1160,0.1732,3.002,good,0.000,2.83,0,0,0,0,30.21,3,0.0,,,
5683,3.1840,-0.1128,-0.0505,3.000,good,0.000,2.15,0,0,0,0,29.13,3,0.0,,,
5684,3.1840,-0.1111,0.2401,3.000,good,0.000,3.33,0,0,0,0,28.52,3,0.0,,,
5685,3.1840,-0.1099,-0.1022,2.916,good,0.002,2.97,0,0,0,0,30.08,3,0.0,,,
5687,3.1840,-0.1324,0.1525,3.000,good,0.000,1.38,0,0,0,0,27.57,1,0.0,,,
5697,3.1840,-0.1200,-0.1730,3.000,good,0.004,6.60,0,0,0,0,31.38,2,0.0,,,
5698,3.1840,-0.1199,0.0511,3.001,insect,1.000,3.49,1,1,1,0,31.31,2,3.1,38,5778,5778
5699,3.1840,-0.1176,0.1159,3.000,good,0.000,3.20,0,0,0,0,30.50,2,0.0,,,
5700,3.1840,-0.1167,0.0377,3.071,good,0.003,3.07,0,0,0,0,28.49,2,0.0,,,
5701,3.1840,-0.1219,0.1556,3.000,good,0.000,1.40,0,0,0,0,27.89,1,0.0,,,
5707,3.1840,-0.1113,0.1587,3.000,good,0.000,1.47,0,0,0,0,28.37,1,0.0,,,
5708,3.1840,-0.1082,-0.1841,3.000,good,0.006,3.71,0,0,0,0,27.33,1,0.0,,,
5692,3.1880,-0.1164,0.0632,2.993,good,0.000,2.55,0,0,0,0,29.09,3,0.0,,,
5693,3.1880,-0.1133,-0.0408,2.992,broken,0.975,2.46,1,1,1,0,28.00,3,2.4,26,5738,
5694,3.1880,-0.1117,0.0209,3.000,good,0.000,3.62,0,0,0,0,27.21,3,0.0,,,
5695,3.1880,-0.1123,0.1258,2.945,sour,1.000,17.43,1,1,1,0,28.72,3,3.2,48|47,5807,5807
5696,3.1880,-0.1140,0.2244,2.794,good,0.086,4.63,0,0,0,0,33.18,3,0.0,,,
5703,3.1880,-0.1190,0.2017,3.078,good,0.000,2.82,0,0,0,0,27.66,2,0.0,,,
5704,3.1880,-0.1189,0.2344,2.929,good,0.002,7.32,0,0,0,0,31.22,2,0.0,,,
5705,3.1880,-0.1181,0.1180,3.000,good,0.006,3.20,0,0,0,0,29.15,2,0.0,,,
5706,3.1880,-0.1163,-0.2212,3.227,good,0.008,3.22,0,0,0,0,23.44,2,0.0,,,
5722,3.1880,-0.1008,0.1618,3.000,good,0.000,1.59,0,0,0,0,23.32,1,0.0,,,
5702,3.1920,-0.1089,-0.1919,3.027,good,0.000,2.26,0,0,0,0,34.35,3,0.0,,,
5718,3.1920,-0.1190,-0.1055,3.000,good,0.000,2.74,0,0,0,0,38.29,2,0.0,,,
5719,3.1920,-0.1185,-0.1318,3.000,good,0.000,3.40,0,0,0,0,38.06,2,0.0,,,
5720,3.1920,-0.1177,0.1779,3.000,good,0.000,2.65,0,0,0,0,37.76,2,0.0,,,
5721,3.1920,-0.1162,-0.1499,2.993,good,0.000,1.74,0,0,0,0,37.39,2,0.0,,,
5709,3.1960,-0.1144,0.1531,3.178,sour,1.000,17.70,1,1,1,0,26.63,3,3.2,51,5813,5813
5710,3.1960,-0.1122,-0.1730,2.851,good,0.000,2.83,0,0,0,0,33.46,3,0.0,,,
5711,3.1960,-0.1111,0.0951,2.999,good,0.056,5.07,0,0,0,0,29.38,3,0.0,,,
5712,3.1960,-0.1219,-0.2309,3.115,good,0.001,2.59,0,0,0,0,26.16,2,0.0,,,
5713,3.1960,-0.1103,-0.0410,2.985,good,0.000,2.39,0,0,0,0,29.34,3,0.0,,,
5714,3.1960,-0.1109,-0.0149,2.974,good,0.008,2.62,0,0,0,0,29.75,3,0.0,,,
5715,3.1960,-0.1096,-0.0021,2.977,broken,0.921,3.26,1,1,1,0,29.22,3,2.4,31,5766,5766
5716,3.1960,-0.1098,0.0801,2.997,sour,1.000,19.53,1,1,1,0,28.77,3,3.2,42,5772,5772
5717,3.1960,-0.1227,0.1090,2.875,good,0.000,2.01,0,0,0,0,32.16,2,0.0,,,
5726,3.1960,-0.1174,0.1669,3.273,good,0.003,2.91,0,0,0,0,25.11,2,0.0,,,
5738,3.1960,-0.1111,0.1136,3.000,good,0.000,1.96,0,0,0,0,29.07,1,0.0,,,
5739,3.1960,-0.1095,-0.2341,3.000,good,0.001,2.05,0,0,0,0,28.51,1,0.0,,,
5723,3.2000,-0.1162,0.2411,2.918,good,0.022,7.74,0,0,0,0,37.34,3,0.0,,,
5724,3.2000,-0.1124,-0.0930,3.027,good,0.406,3.43,0,0,0,0,33.36,3,0.0,,,
5725,3.2000,-0.1126,0.0545,3.000,good,0.000,3.02,0,0,0,0,33.99,3,0.0,,,
5733,3.2000,-0.1189,-0.0469,2.975,sour,1.000,15.96,1,1,1,0,36.66,2,3.2,26|25,5785,5785
5735,3.2000,-0.1176,0.0784,3.003,good,0.001,2.73,0,0,0,0,35.49,2,0.0,,,
5736,3.2000,-0.1171,0.1172,3.014,good,0.000,2.53,0,0,0,0,35.02,2,0.0,,,
5737,3.2000,-0.1166,0.2104,2.993,good,0.001,3.53,0,0,0,0,35.33,2,0.0,,,
5727,3.2040,-0.1154,-0.2302,3.004,good,0.000,3.16,0,0,0,0,35.99,3,0.0,,,
5728,3.2040,-0.1155,-0.1210,3.000,good,0.000,2.31,0,0,0,0,36.08,3,0.0,,,
5729,3.2040,-0.1157,-0.0685,3.000,good,0.000,3.05,0,0,0,0,36.12,3,0.0,,,
5730,3.2040,-0.1118,-0.2431,3.362,good,0.008,2.89,0,0,0,0,27.16,3,0.0,,,
5731,3.2040,-0.1116,0.1829,3.116,black,1.000,50.66,1,1,1,0,32.00,3,3.2,55,5784,5784
5732,3.2040,-0.1100,0.1552,2.901,good,0.010,2.99,0,0,0,0,36.44,3,0.0,,,
5734,3.2040,-0.1205,0.0885,2.676,good,0.000,2.09,0,0,0,0,42.42,2,0.0,,,
5743,3.2040,-0.1132,0.0866,3.450,good,0.014,5.81,0,0,0,0,25.78,2,0.0,,,
5740,3.2080,-0.1152,-0.1123,2.988,good,0.001,8.53,0,0,0,0,40.65,3,0.0,,,
5741,3.2080,-0.1160,0.1667,3.000,good,0.000,1.67,0,0,0,0,40.58,3,0.0,,,
5742,3.2080,-0.1102,-0.1596,3.001,good,0.000,2.13,0,0,0,0,38.58,3,0.0,,,
5748,3.2080,-0.1192,-0.0084,2.959,good,0.001,2.28,0,0,0,0,42.57,2,0.0,,,
5744,3.2120,-0.1140,-0.1664,3.022,sour,1.000,43.83,1,1,1,0,26.52,3,3.2,10,5819,5819
5745,3.2120,-0.1113,-0.1017,3.251,good,0.000,2.64,0,0,0,0,20.61,3,0.0,,,
5746,3.2120,-0.1124,-0.1543,2.969,good,0.003,2.20,0,0,0,0,27.11,3,0.0,,,
5747,3.2120,-0.1105,0.1942,2.793,good,0.000,3.44,0,0,0,0,30.88,3,0.0,,,
5751,3.2120,-0.1190,-0.1466,2.999,faded,1.000,4.79,1,1,1,0,28.51,2,3.2,13,5814,
5753,3.2120,-0.1166,-0.2193,3.000,black,1.000,49.22,1,1,1,0,27.65,2,3.2,3|4,5837,5837
5749,3.2160,-0.1142,0.0830,3.000,good,0.000,2.57,0,0,0,0,30.80,3,0.0,,,
5750,3.2160,-0.1098,-0.2336,2.690,faded,0.528,6.34,1,1,1,0,37.33,3,3.2,2|1,5801,
5752,3.2160,-0.1065,0.2058,2.856,good,0.039,7.57,0,0,0,0,31.55,3,0.0,,,
5760,3.2160,-0.1170,-0.0936,3.367,faded,0.992,4.06,1,1,1,0,23.68,2,3.2,20|19,5856,
5761,3.2160,-0.1173,-0.0368,3.000,good,0.000,2.02,0,0,0,0,31.60,2,0.0,,,
5762,3.2160,-0.1160,0.1986,3.232,good,0.208,5.11,0,0,0,0,25.96,2,0.0,,,
5763,3.2160,-0.1157,-0.1781,3.005,good,0.000,2.08,0,0,0,0,30.88,2,0.0,,,
5764,3.2160,-0.1164,0.2251,3.001,good,0.000,2.26,0,0,0,0,31.18,2,0.0,,,
5765,3.2160,-0.1271,0.1320,3.000,good,0.002,3.19,0,0,0,0,30.76,1,0.0,,,
5771,3.2160,-0.1112,0.1290,3.000,good,0.001,3.23,0,0,0,0,29.46,1,0.0,,,
5754,3.2200,-0.1148,0.0597,2.990,good,0.000,2.15,0,0,0,0,30.26,3,0.0,,,
5755,3.2200,-0.1191,-0.1019,2.440,good,0.146,9.37,0,0,0,0,48.18,3,0.0,,,
5756,3.2200,-0.1160,0.1368,2.858,good,0.041,1.87,0,0,0,0,33.90,3,0.0,,,
5757,3.2200,-0.1187,0.1655,2.565,good,0.000,3.52,0,0,0,0,43.56,3,0.0,,,
5758,3.2200,-0.1101,0.1137,3.321,good,0.000,1.82,0,0,0,0,21.54,3,0.0,,,
5759,3.2200,-0.1124,0.1910,2.841,good,0.417,5.24,0,0,0,0,32.97,3,0.0,,,
5768,3.2200,-0.1190,0.0010,3.028,good,0.170,2.93,0,0,0,0,30.50,2,0.0,,,
5769,3.2200,-0.1317,0.1504,3.000,good,0.021,3.75,0,0,0,0,31.42,1,0.0,,,
5770,3.2200,-0.1199,0.1844,2.790,good,0.001,1.75,0,0,0,0,36.99,2,0.0,,,
5766,3.2240,-0.1130,0.0334,3.001,good,0.001,4.99,0,0,0,0,26.79,3,0.0,,,
5767,3.2240,-0.1350,-0.0993,3.000,good,0.007,3.39,0,0,0,0,26.14,1,0.0,,,
5778,3.2240,-0.1198,-0.2347,3.005,good,0.001,4.18,0,0,0,0,28.90,2,0.0,,,
5779,3.2240,-0.1184,0.2376,3.327,good,0.008,2.46,0,0,0,0,21.35,2,0.0,,,
5781,3.2240,-0.1286,-0.0256,3.000,good,0.201,3.82,0,0,0,0,27.90,1,0.0,,,
5782,3.2240,-0.1150,0.1486,3.276,good,0.001,2.69,0,0,0,0,21.29,2,0.0,,,
5788,3.2240,-0.1110,-0.1059,3.000,good,0.027,3.52,0,0,0,0,25.99,1,0.0,,,
5772,3.2280,-0.1151,-0.1108,3.004,good,0.008,4.03,0,0,0,0,28.64,3,0.0,,,
5773,3.2280,-0.1139,-0.0376,3.144,good,0.002,2.24,0,0,0,0,24.97,3,0.0,,,
5774,3.2280,-0.1111,0.1270,3.288,good,0.281,13.10,0,0,0,0,21.11,3,0.0,,,
5775,3.2280,-0.1133,-0.0527,2.994,good,0.000,2.39,0,0,0,0,28.10,3,0.0,,,
5776,3.2280,-0.1132,0.2227,2.952,good,0.001,5.43,0,0,0,0,29.03,3,0.0,,,
5777,3.2280,-0.1082,0.0439,3.077,good,0.006,5.07,0,0,0,0,24.44,3,0.0,,,
5780,3.2280,-0.1206,0.1067,2.577,good,0.000,2.79,0,0,0,0,38.35,2,0.0,,,
5785,3.2280,-0.1200,0.1878,3.039,good,0.000,1.90,0,0,0,0,29.11,2,0.0,,,
5786,3.2280,-0.1190,-0.0026,2.881,good,0.000,1.83,0,0,0,0,32.70,2,0.0,,,
5787,3.2280,-0.1179,0.1101,3.004,good,0.000,1.75,0,0,0,0,29.21,2,0.0,,,
5798,3.2280,-0.1103,0.1106,3.000,good,0.000,3.01,0,0,0,0,26.74,1,0.0,,,
5783,3.2320,-0.1120,-0.2113,2.998,good,0.038,3.28,0,0,0,0,40.40,3,0.0,,,
5784,3.2320,-0.1102,-0.1852,3.002,good,0.000,2.35,0,0,0,0,39.65,3,0.0,,,
5794,3.2320,-0.1198,0.2057,3.012,good,0.000,4.57,0,0,0,0,42.55,2,0.0,,,
5795,3.2320,-0.1175,-0.0611,3.008,good,0.000,3.60,0,0,0,0,41.84,2,0.0,,,
5796,3.2320,-0.1172,-0.0335,2.913,good,0.010,5.20,0,0,0,0,44.05,2,0.0,,,
5797,3.2320,-0.1141,0.1022,3.352,good,0.004,1.78,0,0,0,0,33.33,2,0.0,,,
5808,3.2320,-0.1013,-0.0338,3.000,good,0.002,2.27,0,0,0,0,36.54,1,0.0,,,
5789,3.2360,-0.1127,-0.2222,2.922,good,0.010,3.48,0,0,0,0,33.19,3,0.0,,,
5790,3.2360,-0.1118,0.0324,3.182,good,0.002,3.53,0,0,0,0,26.88,3,0.0,,,
5791,3.2360,-0.1115,-0.1873,3.060,shell,0.659,11.28,1,1,1,0,29.39,3,2.4,8|7,5864,5864
5792,3.2360,-0.1085,0.1230,2.997,good,0.001,3.62,0,0,0,0,29.77,3,0.0,,,
5793,3.2360,-0.1097,0.1532,2.823,good,0.077,4.11,0,0,0,0,34.45,3,0.0,,,
5805,3.2360,-0.1196,0.0791,2.999,black,1.000,51.44,1,1,1,0,33.37,2,3.2,42|41,5875,
5806,3.2360,-0.1185,-0.0445,2.727,good,0.000,3.14,0,0,0,0,40.20,2,0.0,,,
5807,3.2360,-0.1170,0.0967,3.003,good,0.000,2.15,0,0,0,0,32.32,2,0.0,,,
5817,3.2360,-0.1007,0.0992,3.000,good,0.009,1.66,0,0,0,0,26.96,1,0.0,,,
5799,3.2400,-0.1141,0.0642,3.008,good,0.000,2.84,0,0,0,0,29.52,3,0.0,,,
5800,3.2400,-0.1102,-0.1447,3.369,good,0.000,3.55,0,0,0,0,20.70,3,0.0,,,
5801,3.2400,-0.1127,0.0083,3.036,broken,0.543,4.42,1,1,1,0,28.30,3,2.4,33|32,5854,
5802,3.2400,-0.1111,-0.0144,3.036,good,0.000,2.56,0,0,0,0,27.70,3,0.0,,,
5803,3.2400,-0.1083,0.2081,3.014,good,0.043,2.85,0,0,0,0,27.27,3,0.0,,,
5804,3.2400,-0.1093,-0.1930,2.998,good,0.000,3.63,0,0,0,0,27.94,3,0.0,,,
5813,3.2400,-0.1184,-0.0458,2.976,good,0.001,2.63,0,0,0,0,31.48,2,0.0,,,
5814,3.2400,-0.1170,0.2179,3.002,good,0.000,7.66,0,0,0,0,30.32,2,0.0,,,
5815,3.2400,-0.1146,0.1974,3.382,good,0.001,1.99,0,0,0,0,21.44,2,0.0,,,
5816,3.2400,-0.1148,0.0198,3.118,good,0.000,2.34,0,0,0,0,26.83,2,0.0,,,
5809,3.2440,-0.1154,-0.1005,2.896,good,0.000,3.18,0,0,0,0,32.09,3,0.0,,,
5810,3.2440,-0.1097,-0.0237,2.943,good,0.065,5.76,0,0,0,0,28.92,3,0.0,,,
5811,3.2440,-0.1326,0.2382,3.000,good,0.001,3.73,0,0,0,0,27.19,1,0.0,,,
5812,3.2440,-0.1086,0.2271,3.006,good,0.004,2.32,0,0,0,0,26.99,3,0.0,,,
5822,3.2440,-0.1194,0.1005,2.999,stick,1.000,65.03,1,1,1,0,30.75,2,2.4,44|45,5853,5853
5825,3.2440,-0.1251,0.2351,3.000,good,0.000,3.54,0,0,0,0,28.56,1,0.0,,,
5833,3.2440,-0.1175,0.2321,3.000,good,0.000,3.55,0,0,0,0,30.04,1,0.0,,,
5818,3.2480,-0.1145,-0.2088,2.950,good,0.075,4.25,0,0,0,0,33.28,3,0.0,,,
5819,3.2480,-0.1136,-0.1477,3.003,good,0.001,1.99,0,0,0,0,31.66,3,0.0,,,
5820,3.2480,-0.1259,0.0484,3.056,good,0.004,2.75,0,0,0,0,30.39,2,0.0,,,
5821,3.2480,-0.1102,0.1854,3.002,good,0.011,6.64,0,0,0,0,30.47,3,0.0,,,
5823,3.2480,-0.1108,-0.1766,3.006,good,0.001,2.28,0,0,0,0,30.55,3,0.0,,,
5824,3.2480,-0.1104,0.0185,3.003,good,0.000,3.35,0,0,0,0,30.41,3,0.0,,,
5831,3.2480,-0.1194,0.0668,3.450,good,0.082,3.47,0,0,0,0,23.89,2,0.0,,,
5832,3.2480,-0.1180,0.1074,2.830,good,0.044,2.81,0,0,0,0,37.31,2,0.0,,,
5838,3.2480,-0.1136,0.0450,3.000,good,0.002,2.70,0,0,0,0,31.46,1,0.0,,,
5839,3.2480,-0.1100,0.2291,3.000,good,0.000,3.64,0,0,0,0,30.24,1,0.0,,,
5826,3.2520,-0.1404,-0.1805,3.000,good,0.004,3.28,0,0,0,0,33.14,1,0.0,,,
5827,3.2520,-0.1135,-0.1720,3.016,good,0.002,3.36,0,0,0,0,31.65,3,0.0,,,
5828,3.2520,-0.1151,-0.0805,2.792,good,0.009,3.56,0,0,0,0,37.85,3,0.0,,,
5829,3.2520,-0.1139,0.0977,2.876,good,0.020,3.70,0,0,0,0,35.15,3,0.0,,,
5830,3.2520,-0.1101,0.2016,3.002,good,0.000,2.28,0,0,0,0,30.73,3,0.0,,,
5837,3.2520,-0.1279,-0.1843,3.000,good,0.005,3.25,0,0,0,0,32.71,1,0.0,,,
5847,3.2520,-0.1154,-0.1880,3.000,good,0.004,3.25,0,0,0,0,32.54,1,0.0,,,
5848,3.2520,-0.1016,-0.1445,3.000,good,0.001,1.95,0,0,0,0,27.94,1,0.0,,,
5849,3.2520,-0.1024,0.2261,3.000,good,0.000,5.18,0,0,0,0,28.20,1,0.0,,,
5834,3.2560,-0.1091,-0.1004,3.450,good,0.235,4.47,0,0,0,0,22.55,3,0.0,,,
5835,3.2560,-0.1135,0.0544,2.990,good,0.000,3.09,0,0,0,0,33.23,3,0.0,,,
5836,3.2560,-0.1109,0.0275,3.202,good,0.056,2.85,0,0,0,0,27.68,3,0.0,,,
5845,3.2560,-0.1190,-0.0429,2.947,good,0.000,2.67,0,0,0,0,36.09,2,0.0,,,
5846,3.2560,-0.1091,0.1452,3.450,good,0.000,2.66,0,0,0,0,22.33,2,0.0,,,
5853,3.2560,-0.1029,-0.1918,3.000,good,0.001,3.26,0,0,0,0,29.37,1,0.0,,,
5840,3.2600,-0.1147,0.0951,2.997,good,0.000,2.40,0,0,0,0,42.69,3,0.0,,,
5841,3.2600,-0.1132,-0.0520,3.000,good,0.000,2.86,0,0,0,0,42.07,3,0.0,,,
5842,3.2600,-0.1093,0.0396,3.380,good,0.009,8.89,0,0,0,0,32.88,3,0.0,,,
5843,3.2600,-0.1125,-0.1050,2.996,good,0.000,2.22,0,0,0,0,41.84,3,0.0,,,
5844,3.2600,-0.1101,0.0783,3.013,faded,1.000,4.99,1,1,1,0,40.60,3,3.2,42|41,5929,5929
5851,3.2600,-0.1189,-0.1366,3.082,good,0.000,2.42,0,0,0,0,41.82,2,0.0,,,
5852,3.2600,-0.1195,0.1950,3.026,good,0.004,7.12,0,0,0,0,43.29,2,0.0,,,
5850,3.2640,-0.1152,0.1155,2.992,good,0.001,3.25,0,0,0,0,32.22,3,0.0,,,
5858,3.2640,-0.1191,-0.0880,3.402,good,0.001,2.69,0,0,0,0,24.63,2,0.0,,,
5859,3.2640,-0.1188,-0.0096,2.993,faded,0.889,3.22,1,1,1,0,33.29,2,3.2,30,5912,5912
5860,3.2640,-0.1192,-0.0412,2.688,good,0.000,3.78,0,0,0,0,41.67,2,0.0,,,
5854,3.2680,-0.1115,0.2069,3.019,good,0.000,2.08,0,0,0,0,27.40,3,0.0,,,
5855,3.2680,-0.1235,-0.1358,2.847,good,0.001,2.51,0,0,0,0,31.77,2,0.0,,,
5856,3.2680,-0.1119,0.1751,2.918,good,0.004,2.55,0,0,0,0,29.86,3,0.0,,,
5857,3.2680,-0.1093,-0.0600,3.000,good,0.000,3.10,0,0,0,0,26.96,3,0.0,,,
5864,3.2680,-0.1200,0.0644,3.057,faded,1.000,6.35,1,1,1,0,29.12,2,3.2,40,5948,5948
5865,3.2680,-0.1196,-0.0126,2.934,good,0.008,4.81,0,0,0,0,31.92,2,0.0,,,
5866,3.2680,-0.1164,-0.1020,3.178,good,0.158,2.81,0,0,0,0,25.16,2,0.0,,,
5882,3.2680,-0.1121,-0.1389,3.000,good,0.000,2.27,0,0,0,0,27.77,1,0.0,,,
5883,3.2680,-0.1055,-0.0845,3.000,good,0.001,2.94,0,0,0,0,25.55,1,0.0,,,
5861,3.2720,-0.1157,-0.1263,3.009,good,0.000,2.04,0,0,0,0,30.21,3,0.0,,,
5862,3.2720,-0.1102,0.1124,2.999,good,0.000,8.66,0,0,0,0,28.55,3,0.0,,,
5863,3.2720,-0.1149,-0.0876,2.462,good,0.002,5.88,0,0,0,0,45.68,3,0.0,,,
5876,3.2720,-0.1178,-0.0664,3.450,good,0.000,2.82,0,0,0,0,21.49,2,0.0,,,
5877,3.2720,-0.1176,0.0515,3.004,good,0.004,5.76,0,0,0,0,30.77,2,0.0,,,
5878,3.2720,-0.1188,0.2044,2.998,good,0.001,8.27,0,0,0,0,31.25,2,0.0,,,
5879,3.2720,-0.1304,-0.0909,3.000,good,0.000,2.44,0,0,0,0,31.07,1,0.0,,,
5880,3.2720,-0.1175,-0.1771,3.171,good,0.000,7.95,0,0,0,0,26.81,2,0.0,,,
5881,3.2720,-0.1153,-0.0262,3.205,good,0.000,1.96,0,0,0,0,25.39,2,0.0,,,
5867,3.2760,-0.1141,-0.0339,3.042,good,0.000,2.48,0,0,0,0,29.87,3,0.0,,,
5868,3.2760,-0.1246,0.1283,3.230,good,0.311,5.06,0,0,0,0,25.01,2,0.0,,,
5869,3.2760,-0.1138,0.2145,3.032,good,0.000,3.21,0,0,0,0,29.93,3,0.0,,,
5870,3.2760,-0.1128,0.0108,2.996,good,0.000,2.52,0,0,0,0,30.37,3,0.0,,,
5871,3.2760,-0.1122,-0.0986,2.852,good,0.008,4.15,0,0,0,0,33.70,3,0.0,,,
5872,3.2760,-0.1125,-0.1945,2.850,good,0.057,3.56,0,0,0,0,33.85,3,0.0,,,
5873,3.2760,-0.1076,0.1034,3.139,good,0.006,5.46,0,0,0,0,25.38,3,0.0,,,
5874,3.2760,-0.1106,0.2425,2.751,good,0.000,1.94,0,0,0,0,35.80,3,0.0,,,
5875,3.2760,-0.1152,0.1882,2.091,good,0.000,3.38,0,0,0,0,62.13,3,0.0,,,
5888,3.2760,-0.1197,-0.0256,3.090,good,0.461,3.19,0,0,0,0,30.24,2,0.0,,,
5889,3.2760,-0.1190,-0.1115,3.255,good,0.001,3.77,0,0,0,0,26.40,2,0.0,,,
5890,3.2760,-0.1197,-0.0517,2.831,good,0.040,2.94,0,0,0,0,36.72,2,0.0,,,
5891,3.2760,-0.1151,0.0794,3.120,good,0.006,6.60,0,0,0,0,28.01,2,0.0,,,
5892,3.2760,-0.1145,0.0452,3.450,good,0.000,2.89,0,0,0,0,21.19,2,0.0,,,
5903,3.2760,-0.1117,0.1322,3.000,good,0.348,5.08,0,0,0,0,29.59,1,0.0,,,
5884,3.2800,-0.1159,0.1357,3.000,faded,0.920,4.16,1,1,1,0,33.46,3,3.2,49,5961,
5885,3.2800,-0.1163,-0.1208,2.793,good,0.003,2.68,0,0,0,0,38.86,3,0.0,,,
5886,3.2800,-0.1107,0.0941,2.993,good,0.000,2.15,0,0,0,0,31.73,3,0.0,,,
5887,3.2800,-0.1144,-0.2107,2.531,good,0.005,4.56,0,0,0,0,46.01,3,0.0,,,
5898,3.2800,-0.1195,-0.1706,2.760,good,0.000,4.53,0,0,0,0,40.80,2,0.0,,,
5899,3.2800,-0.1185,0.0052,2.998,good,0.000,2.28,0,0,0,0,34.10,2,0.0,,,
5900,3.2800,-0.1186,0.0933,3.104,good,0.000,1.93,0,0,0,0,31.63,2,0.0,,,
5901,3.2800,-0.1185,-0.0605,3.069,good,0.385,5.85,0,0,0,0,32.38,2,0.0,,,
5902,3.2800,-0.1160,0.0629,3.361,good,0.146,3.47,0,0,0,0,25.39,2,0.0,,,
5911,3.2800,-0.1053,0.0756,3.000,good,0.000,2.21,0,0,0,0,29.54,1,0.0,,,
5893,3.2840,-0.1156,0.0667,2.999,good,0.000,2.85,0,0,0,0,29.67,3,0.0,,,
5894,3.2840,-0.1149,-0.0585,3.001,good,0.001,3.68,0,0,0,0,29.31,3,0.0,,,
5895,3.2840,-0.1126,0.0140,3.000,good,0.000,2.90,0,0,0,0,28.54,3,0.0,,,
5896,3.2840,-0.1345,0.1208,3.000,good,0.016,6.82,0,0,0,0,27.84,1,0.0,,,
5897,3.2840,-0.1121,-0.1381,2.803,good,0.000,2.13,0,0,0,0,33.27,3,0.0,,,
5908,3.2840,-0.1142,0.1755,3.450,good,0.003,2.81,0,0,0,0,19.67,2,0.0,,,
5909,3.2840,-0.1149,0.1161,2.553,good,0.002,3.11,0,0,0,0,41.72,2,0.0,,,
5910,3.2840,-0.1098,0.1240,3.001,good,0.001,2.87,0,0,0,0,27.39,2,0.0,,,
5917,3.2840,-0.1043,-0.2139,3.000,good,0.003,4.48,0,0,0,0,25.56,1,0.0,,,
5918,3.2840,-0.1025,0.0672,3.000,good,0.178,3.48,0,0,0,0,24.97,1,0.0,,,
5904,3.2880,-0.1198,-0.1175,2.017,good,0.000,1.94,0,0,0,0,66.05,3,0.0,,,
5905,3.2880,-0.1129,0.1510,2.933,good,0.001,3.22,0,0,0,0,29.63,3,0.0,,,
5906,3.2880,-0.1220,-0.0503,3.159,good,0.000,2.80,0,0,0,0,23.28,2,0.0,,,
5907,3.2880,-0.1099,0.0023,2.981,good,0.003,2.33,0,0,0,0,27.40,3,0.0,,,
